y1,x1_COBYQA,x1_BOBYQA,x1_COBYLA,y2,x2_COBYQA,x2_BOBYQA,x2_COBYLA,y3,x3_COBYQA,x3_BOBYQA,x3_COBYLA,y4,x4_COBYQA,x4_BOBYQA,x4_COBYLA,y5,x5_COBYQA,x5_BOBYQA,x5_COBYLA,y6,x6_COBYQA,x6_BOBYQA,x6_COBYLA,y7,x7_COBYQA,x7_BOBYQA,x7_COBYLA,y8,x8_COBYQA,x8_BOBYQA,x8_COBYLA,y9,x9_COBYQA,x9_BOBYQA,x9_COBYLA
0.2911392405063291,0.415037499278844,0.5849625007211562,0.0,0.2911392405063291,0.9915877601838,14.239957219309753,1.894517149650133,0.2911392405063291,8.905717929427622,8.905717929427622,8.905717929427622,0.2911392405063291,5.169925001442312,5.169925001442312,5.169925001442312,0.2911392405063291,5.169925001442312,5.169925001442312,5.169925001442312,0.2911392405063291,5.169925001442312,5.169925001442312,5.169925001442312,0.2911392405063291,5.169925001442312,5.169925001442312,5.169925001442312,0.2911392405063291,5.169925001442312,5.169925001442312,5.169925001442312,0.2911392405063291,5.169925001442312,5.169925001442312,5.169925001442312
0.2911392405063291,0.45685767497347085,0.5849625007211562,0.0,0.2911392405063291,1.729352410056331,14.239957219309753,2.0,0.2911392405063291,8.905717929427622,8.905717929427622,8.905717929427622,0.2911392405063291,5.169925001442312,5.169925001442312,5.169925001442312,0.2911392405063291,5.169925001442312,5.169925001442312,5.169925001442312,0.2911392405063291,5.169925001442312,5.169925001442312,5.169925001442312,0.2911392405063291,5.169925001442312,5.169925001442312,5.169925001442312,0.2911392405063291,5.169925001442312,5.169925001442312,5.169925001442312,0.2911392405063291,5.169925001442312,5.169925001442312,5.169925001442312
0.3037974683544304,0.45685767497347085,0.5849625007211562,0.0,0.3037974683544304,1.729352410056331,14.239957219309753,2.0,0.3037974683544304,8.905717929427622,8.905717929427622,8.905717929427622,0.3037974683544304,5.169925001442312,5.169925001442312,5.169925001442312,0.3037974683544304,5.169925001442312,5.169925001442312,5.169925001442312,0.3037974683544304,5.169925001442312,5.169925001442312,5.169925001442312,0.3037974683544304,5.169925001442312,5.169925001442312,5.169925001442312,0.3037974683544304,5.169925001442312,5.169925001442312,5.169925001442312,0.3037974683544304,5.169925001442312,5.169925001442312,5.169925001442312
0.3037974683544304,0.5348999739341345,0.5849625007211562,0.0,0.3037974683544304,2.584962500721156,14.239957219309753,3.84799690655495,0.3037974683544304,8.905717929427622,8.905717929427622,8.905717929427622,0.3037974683544304,5.169925001442312,5.169925001442312,5.169925001442312,0.3037974683544304,5.169925001442312,5.169925001442312,5.169925001442312,0.3037974683544304,5.169925001442312,5.169925001442312,5.169925001442312,0.3037974683544304,5.169925001442312,5.169925001442312,5.169925001442312,0.3037974683544304,5.169925001442312,5.169925001442312,5.169925001442312,0.3037974683544304,5.169925001442312,5.169925001442312,5.169925001442312
0.31645569620253167,0.5348999739341345,0.5849625007211562,0.0,0.31645569620253167,2.584962500721156,14.239957219309753,3.84799690655495,0.31645569620253167,8.905717929427622,8.905717929427622,8.905717929427622,0.31645569620253167,5.169925001442312,5.169925001442312,5.169925001442312,0.31645569620253167,5.169925001442312,5.169925001442312,5.169925001442312,0.31645569620253167,5.169925001442312,5.169925001442312,5.169925001442312,0.31645569620253167,5.169925001442312,5.169925001442312,5.169925001442312,0.31645569620253167,5.169925001442312,5.169925001442312,5.169925001442312,0.31645569620253167,5.169925001442312,5.169925001442312,5.169925001442312
0.31645569620253167,0.5849625007211562,0.7369655941662062,0.0,0.31645569620253167,14.239957219309753,14.239957219309753,7.1199786096548765,0.31645569620253167,8.905717929427622,8.905717929427622,8.905717929427622,0.31645569620253167,5.169925001442312,5.169925001442312,5.169925001442312,0.31645569620253167,5.169925001442312,5.169925001442312,5.169925001442312,0.31645569620253167,5.169925001442312,5.169925001442312,5.169925001442312,0.31645569620253167,5.169925001442312,5.169925001442312,5.169925001442312,0.31645569620253167,5.169925001442312,5.169925001442312,5.169925001442312,0.31645569620253167,5.169925001442312,5.169925001442312,5.169925001442312
0.32911392405063294,0.5849625007211562,0.7369655941662062,0.0,0.32911392405063294,14.239957219309753,14.239957219309753,7.1199786096548765,0.32911392405063294,8.905717929427622,8.905717929427622,8.905717929427622,0.32911392405063294,5.169925001442312,5.169925001442312,5.169925001442312,0.32911392405063294,5.169925001442312,5.169925001442312,5.169925001442312,0.32911392405063294,5.169925001442312,5.169925001442312,5.169925001442312,0.32911392405063294,5.169925001442312,5.169925001442312,5.169925001442312,0.32911392405063294,5.169925001442312,5.169925001442312,5.169925001442312,0.32911392405063294,5.169925001442312,5.169925001442312,5.169925001442312
0.32911392405063294,0.5849625007211562,0.7369655941662062,0.0,0.32911392405063294,14.239957219309753,14.239957219309753,14.239957219309753,0.32911392405063294,8.905717929427622,8.905717929427622,8.905717929427622,0.32911392405063294,5.169925001442312,5.169925001442312,5.169925001442312,0.32911392405063294,5.169925001442312,5.169925001442312,5.169925001442312,0.32911392405063294,5.169925001442312,5.169925001442312,5.169925001442312,0.32911392405063294,5.169925001442312,5.169925001442312,5.169925001442312,0.32911392405063294,5.169925001442312,5.169925001442312,5.169925001442312,0.32911392405063294,5.169925001442312,5.169925001442312,5.169925001442312
0.34177215189873417,0.5849625007211562,0.7369655941662062,0.0,0.34177215189873417,14.239957219309753,14.239957219309753,14.239957219309753,0.34177215189873417,8.905717929427622,8.905717929427622,8.905717929427622,0.34177215189873417,5.169925001442312,5.169925001442312,5.169925001442312,0.34177215189873417,5.169925001442312,5.169925001442312,5.169925001442312,0.34177215189873417,5.169925001442312,5.169925001442312,5.169925001442312,0.34177215189873417,5.169925001442312,5.169925001442312,5.169925001442312,0.34177215189873417,5.169925001442312,5.169925001442312,5.169925001442312,0.34177215189873417,5.169925001442312,5.169925001442312,5.169925001442312
0.34177215189873417,0.5849625007211562,0.8843073102413932,0.0,0.34177215189873417,14.239957219309753,14.239957219309753,14.239957219309753,0.34177215189873417,8.905717929427622,8.905717929427622,8.905717929427622,0.34177215189873417,5.169925001442312,5.169925001442312,5.169925001442312,0.34177215189873417,5.169925001442312,5.169925001442312,5.169925001442312,0.34177215189873417,5.169925001442312,5.169925001442312,5.169925001442312,0.34177215189873417,5.169925001442312,5.169925001442312,5.169925001442312,0.34177215189873417,5.169925001442312,5.169925001442312,5.169925001442312,0.34177215189873417,5.169925001442312,5.169925001442312,5.169925001442312
0.35443037974683544,0.5849625007211562,0.8843073102413932,0.0,0.35443037974683544,14.239957219309753,14.239957219309753,14.239957219309753,0.35443037974683544,8.905717929427622,8.905717929427622,8.905717929427622,0.35443037974683544,5.169925001442312,5.169925001442312,5.169925001442312,0.35443037974683544,5.169925001442312,5.169925001442312,5.169925001442312,0.35443037974683544,5.169925001442312,5.169925001442312,5.169925001442312,0.35443037974683544,5.169925001442312,5.169925001442312,5.169925001442312,0.35443037974683544,5.169925001442312,5.169925001442312,5.169925001442312,0.35443037974683544,5.169925001442312,5.169925001442312,5.169925001442312
0.35443037974683544,0.5849625007211562,0.8875252707415874,0.0,0.35443037974683544,14.239957219309753,14.239957219309753,14.239957219309753,0.35443037974683544,8.905717929427622,8.905717929427622,8.905717929427622,0.35443037974683544,5.169925001442312,5.169925001442312,5.169925001442312,0.35443037974683544,5.169925001442312,5.169925001442312,5.169925001442312,0.35443037974683544,5.169925001442312,5.169925001442312,5.169925001442312,0.35443037974683544,5.169925001442312,5.169925001442312,5.169925001442312,0.35443037974683544,5.169925001442312,5.169925001442312,5.169925001442312,0.35443037974683544,5.169925001442312,5.169925001442312,5.169925001442312
0.3670886075949367,0.5849625007211562,0.8875252707415874,0.0,0.3670886075949367,14.239957219309753,14.239957219309753,14.239957219309753,0.3670886075949367,8.905717929427622,8.905717929427622,8.905717929427622,0.3670886075949367,5.169925001442312,5.169925001442312,5.169925001442312,0.3670886075949367,5.169925001442312,5.169925001442312,5.169925001442312,0.3670886075949367,5.169925001442312,5.169925001442312,5.169925001442312,0.3670886075949367,5.169925001442312,5.169925001442312,5.169925001442312,0.3670886075949367,5.169925001442312,5.169925001442312,5.169925001442312,0.3670886075949367,5.169925001442312,5.169925001442312,5.169925001442312
0.3670886075949367,0.632268215499513,0.9913868696952918,0.0,0.3670886075949367,14.239957219309753,14.239957219309753,14.239957219309753,0.3670886075949367,8.905717929427622,8.905717929427622,8.905717929427622,0.3670886075949367,5.169925001442312,5.169925001442312,5.169925001442312,0.3670886075949367,5.169925001442312,5.169925001442312,5.169925001442312,0.3670886075949367,5.169925001442312,5.169925001442312,5.169925001442312,0.3670886075949367,5.169925001442312,5.169925001442312,5.169925001442312,0.3670886075949367,5.169925001442312,5.169925001442312,5.169925001442312,0.3670886075949367,5.169925001442312,5.169925001442312,5.169925001442312
0.379746835443038,0.632268215499513,0.9913868696952918,0.0,0.379746835443038,14.239957219309753,14.239957219309753,14.239957219309753,0.379746835443038,8.905717929427622,8.905717929427622,8.905717929427622,0.379746835443038,5.169925001442312,5.169925001442312,5.169925001442312,0.379746835443038,5.169925001442312,5.169925001442312,5.169925001442312,0.379746835443038,5.169925001442312,5.169925001442312,5.169925001442312,0.379746835443038,5.169925001442312,5.169925001442312,5.169925001442312,0.379746835443038,5.169925001442312,5.169925001442312,5.169925001442312,0.379746835443038,5.169925001442312,5.169925001442312,5.169925001442312
0.379746835443038,0.7162070339994087,1.1699250014423124,0.0,0.379746835443038,14.239957219309753,14.239957219309753,14.239957219309753,0.379746835443038,8.905717929427622,8.905717929427622,8.905717929427622,0.379746835443038,5.169925001442312,5.169925001442312,5.169925001442312,0.379746835443038,5.169925001442312,5.169925001442312,5.169925001442312,0.379746835443038,5.169925001442312,5.169925001442312,5.169925001442312,0.379746835443038,5.169925001442312,5.169925001442312,5.169925001442312,0.379746835443038,5.169925001442312,5.169925001442312,5.169925001442312,0.379746835443038,5.169925001442312,5.169925001442312,5.169925001442312
0.3924050632911392,0.7162070339994087,1.1699250014423124,0.0,0.3924050632911392,14.239957219309753,14.239957219309753,14.239957219309753,0.3924050632911392,8.905717929427622,8.905717929427622,8.905717929427622,0.3924050632911392,5.169925001442312,5.169925001442312,5.169925001442312,0.3924050632911392,5.169925001442312,5.169925001442312,5.169925001442312,0.3924050632911392,5.169925001442312,5.169925001442312,5.169925001442312,0.3924050632911392,5.169925001442312,5.169925001442312,5.169925001442312,0.3924050632911392,5.169925001442312,5.169925001442312,5.169925001442312,0.3924050632911392,5.169925001442312,5.169925001442312,5.169925001442312
0.3924050632911392,0.7507713936912367,1.3219280948873624,0.0,0.3924050632911392,14.239957219309753,14.239957219309753,14.239957219309753,0.3924050632911392,8.905717929427622,8.905717929427622,8.905717929427622,0.3924050632911392,5.169925001442312,5.169925001442312,5.169925001442312,0.3924050632911392,5.169925001442312,5.169925001442312,5.169925001442312,0.3924050632911392,5.169925001442312,5.169925001442312,5.169925001442312,0.3924050632911392,5.169925001442312,5.169925001442312,5.169925001442312,0.3924050632911392,5.169925001442312,5.169925001442312,5.169925001442312,0.3924050632911392,5.169925001442312,5.169925001442312,5.169925001442312
0.4050632911392405,0.7507713936912367,1.3219280948873624,0.0,0.4050632911392405,14.239957219309753,14.239957219309753,14.239957219309753,0.4050632911392405,8.905717929427622,8.905717929427622,8.905717929427622,0.4050632911392405,5.169925001442312,5.169925001442312,5.169925001442312,0.4050632911392405,5.169925001442312,5.169925001442312,5.169925001442312,0.4050632911392405,5.169925001442312,5.169925001442312,5.169925001442312,0.4050632911392405,5.169925001442312,5.169925001442312,5.169925001442312,0.4050632911392405,5.169925001442312,5.169925001442312,5.169925001442312,0.4050632911392405,5.169925001442312,5.169925001442312,5.169925001442312
0.4050632911392405,0.8871059435940667,1.6578940231750072,0.0,0.4050632911392405,14.239957219309753,14.239957219309753,14.239957219309753,0.4050632911392405,8.905717929427622,8.905717929427622,8.905717929427622,0.4050632911392405,5.169925001442312,5.169925001442312,5.169925001442312,0.4050632911392405,5.169925001442312,5.169925001442312,5.169925001442312,0.4050632911392405,5.169925001442312,5.169925001442312,5.169925001442312,0.4050632911392405,5.169925001442312,5.169925001442312,5.169925001442312,0.4050632911392405,5.169925001442312,5.169925001442312,5.169925001442312,0.4050632911392405,5.169925001442312,5.169925001442312,5.169925001442312
0.4177215189873418,0.8871059435940667,1.6578940231750072,0.0,0.4177215189873418,14.239957219309753,14.239957219309753,14.239957219309753,0.4177215189873418,8.905717929427622,8.905717929427622,8.905717929427622,0.4177215189873418,5.169925001442312,5.169925001442312,5.169925001442312,0.4177215189873418,5.169925001442312,5.169925001442312,5.169925001442312,0.4177215189873418,5.169925001442312,5.169925001442312,5.169925001442312,0.4177215189873418,5.169925001442312,5.169925001442312,5.169925001442312,0.4177215189873418,5.169925001442312,5.169925001442312,5.169925001442312,0.4177215189873418,5.169925001442312,5.169925001442312,5.169925001442312
0.4177215189873418,1.0,1.84799690655495,0.0,0.4177215189873418,14.239957219309753,14.239957219309753,14.239957219309753,0.4177215189873418,8.905717929427622,8.905717929427622,8.905717929427622,0.4177215189873418,5.169925001442312,5.169925001442312,5.169925001442312,0.4177215189873418,5.169925001442312,5.169925001442312,5.169925001442312,0.4177215189873418,5.169925001442312,5.169925001442312,5.169925001442312,0.4177215189873418,5.169925001442312,5.169925001442312,5.169925001442312,0.4177215189873418,5.169925001442312,5.169925001442312,5.169925001442312,0.4177215189873418,5.169925001442312,5.169925001442312,5.169925001442312
0.43037974683544306,1.0,1.84799690655495,0.0,0.43037974683544306,14.239957219309753,14.239957219309753,14.239957219309753,0.43037974683544306,8.905717929427622,8.905717929427622,8.905717929427622,0.43037974683544306,5.169925001442312,5.169925001442312,5.169925001442312,0.43037974683544306,5.169925001442312,5.169925001442312,5.169925001442312,0.43037974683544306,5.169925001442312,5.169925001442312,5.169925001442312,0.43037974683544306,5.169925001442312,5.169925001442312,5.169925001442312,0.43037974683544306,5.169925001442312,5.169925001442312,5.169925001442312,0.43037974683544306,5.169925001442312,5.169925001442312,5.169925001442312
0.43037974683544306,1.1699250014423124,1.9107326619029128,0.0,0.43037974683544306,14.239957219309753,14.239957219309753,14.239957219309753,0.43037974683544306,8.905717929427622,8.905717929427622,8.905717929427622,0.43037974683544306,5.169925001442312,5.169925001442312,5.169925001442312,0.43037974683544306,5.169925001442312,5.169925001442312,5.169925001442312,0.43037974683544306,5.169925001442312,5.169925001442312,5.169925001442312,0.43037974683544306,5.169925001442312,5.169925001442312,5.169925001442312,0.43037974683544306,5.169925001442312,5.169925001442312,5.169925001442312,0.43037974683544306,5.169925001442312,5.169925001442312,5.169925001442312
0.44303797468354433,1.1699250014423124,1.9107326619029128,0.0,0.44303797468354433,14.239957219309753,14.239957219309753,14.239957219309753,0.44303797468354433,8.905717929427622,8.905717929427622,8.905717929427622,0.44303797468354433,5.169925001442312,5.169925001442312,5.169925001442312,0.44303797468354433,5.169925001442312,5.169925001442312,5.169925001442312,0.44303797468354433,5.169925001442312,5.169925001442312,5.169925001442312,0.44303797468354433,5.169925001442312,5.169925001442312,5.169925001442312,0.44303797468354433,5.169925001442312,5.169925001442312,5.169925001442312,0.44303797468354433,5.169925001442312,5.169925001442312,5.169925001442312
0.44303797468354433,1.5956097449206648,2.019469864198225,0.035189428462300186,0.44303797468354433,14.239957219309753,14.239957219309753,14.239957219309753,0.44303797468354433,8.905717929427622,8.905717929427622,8.905717929427622,0.44303797468354433,5.169925001442312,5.169925001442312,5.169925001442312,0.44303797468354433,5.169925001442312,5.169925001442312,5.169925001442312,0.44303797468354433,5.169925001442312,5.169925001442312,5.169925001442312,0.44303797468354433,5.169925001442312,5.169925001442312,5.169925001442312,0.44303797468354433,5.169925001442312,5.169925001442312,5.169925001442312,0.44303797468354433,5.169925001442312,5.169925001442312,5.169925001442312
0.45569620253164556,1.5956097449206648,2.019469864198225,0.035189428462300186,0.45569620253164556,14.239957219309753,14.239957219309753,14.239957219309753,0.45569620253164556,8.905717929427622,8.905717929427622,8.905717929427622,0.45569620253164556,5.169925001442312,5.169925001442312,5.169925001442312,0.45569620253164556,5.169925001442312,5.169925001442312,5.169925001442312,0.45569620253164556,5.169925001442312,5.169925001442312,5.169925001442312,0.45569620253164556,5.169925001442312,5.169925001442312,5.169925001442312,0.45569620253164556,5.169925001442312,5.169925001442312,5.169925001442312,0.45569620253164556,5.169925001442312,5.169925001442312,5.169925001442312
0.45569620253164556,1.893084796083488,4.82273014794452,0.14543043952156395,0.45569620253164556,14.239957219309753,14.239957219309753,14.239957219309753,0.45569620253164556,8.905717929427622,8.905717929427622,8.905717929427622,0.45569620253164556,5.169925001442312,5.169925001442312,5.169925001442312,0.45569620253164556,5.169925001442312,5.169925001442312,5.169925001442312,0.45569620253164556,5.169925001442312,5.169925001442312,5.169925001442312,0.45569620253164556,5.169925001442312,5.169925001442312,5.169925001442312,0.45569620253164556,5.169925001442312,5.169925001442312,5.169925001442312,0.45569620253164556,5.169925001442312,5.169925001442312,5.169925001442312
0.46835443037974683,1.893084796083488,4.82273014794452,0.14543043952156395,0.46835443037974683,14.239957219309753,14.239957219309753,14.239957219309753,0.46835443037974683,8.905717929427622,8.905717929427622,8.905717929427622,0.46835443037974683,5.169925001442312,5.169925001442312,5.169925001442312,0.46835443037974683,5.169925001442312,5.169925001442312,5.169925001442312,0.46835443037974683,5.169925001442312,5.169925001442312,5.169925001442312,0.46835443037974683,5.169925001442312,5.169925001442312,5.169925001442312,0.46835443037974683,5.169925001442312,5.169925001442312,5.169925001442312,0.46835443037974683,5.169925001442312,5.169925001442312,5.169925001442312
0.46835443037974683,1.9411063109464315,15.69849740552882,0.21412480535284734,0.46835443037974683,14.239957219309753,14.239957219309753,14.239957219309753,0.46835443037974683,8.905717929427622,8.905717929427622,8.905717929427622,0.46835443037974683,5.169925001442312,5.169925001442312,5.169925001442312,0.46835443037974683,5.169925001442312,5.169925001442312,5.169925001442312,0.46835443037974683,5.169925001442312,5.169925001442312,5.169925001442312,0.46835443037974683,5.169925001442312,5.169925001442312,5.169925001442312,0.46835443037974683,5.169925001442312,5.169925001442312,5.169925001442312,0.46835443037974683,5.169925001442312,5.169925001442312,5.169925001442312
0.4810126582278481,1.9411063109464315,15.69849740552882,0.21412480535284734,0.4810126582278481,14.239957219309753,14.239957219309753,14.239957219309753,0.4810126582278481,8.905717929427622,8.905717929427622,8.905717929427622,0.4810126582278481,5.169925001442312,5.169925001442312,5.169925001442312,0.4810126582278481,5.169925001442312,5.169925001442312,5.169925001442312,0.4810126582278481,5.169925001442312,5.169925001442312,5.169925001442312,0.4810126582278481,5.169925001442312,5.169925001442312,5.169925001442312,0.4810126582278481,5.169925001442312,5.169925001442312,5.169925001442312,0.4810126582278481,5.169925001442312,5.169925001442312,5.169925001442312
0.4810126582278481,1.9634741239748859,15.69849740552882,0.3499424710569591,0.4810126582278481,14.239957219309753,14.239957219309753,14.239957219309753,0.4810126582278481,8.905717929427622,8.905717929427622,8.905717929427622,0.4810126582278481,5.169925001442312,5.169925001442312,5.169925001442312,0.4810126582278481,5.169925001442312,5.169925001442312,5.169925001442312,0.4810126582278481,5.169925001442312,5.169925001442312,5.169925001442312,0.4810126582278481,5.169925001442312,5.169925001442312,5.169925001442312,0.4810126582278481,5.169925001442312,5.169925001442312,5.169925001442312,0.4810126582278481,5.169925001442312,5.169925001442312,5.169925001442312
0.4936708860759494,1.9634741239748859,15.69849740552882,0.3499424710569591,0.4936708860759494,14.239957219309753,14.239957219309753,14.239957219309753,0.4936708860759494,8.905717929427622,8.905717929427622,8.905717929427622,0.4936708860759494,5.169925001442312,5.169925001442312,5.169925001442312,0.4936708860759494,5.169925001442312,5.169925001442312,5.169925001442312,0.4936708860759494,5.169925001442312,5.169925001442312,5.169925001442312,0.4936708860759494,5.169925001442312,5.169925001442312,5.169925001442312,0.4936708860759494,5.169925001442312,5.169925001442312,5.169925001442312,0.4936708860759494,5.169925001442312,5.169925001442312,5.169925001442312
0.4936708860759494,2.053866871978736,15.69849740552882,0.415037499278844,0.4936708860759494,14.239957219309753,14.239957219309753,14.239957219309753,0.4936708860759494,8.905717929427622,8.905717929427622,8.905717929427622,0.4936708860759494,5.169925001442312,5.169925001442312,5.169925001442312,0.4936708860759494,5.169925001442312,5.169925001442312,5.169925001442312,0.4936708860759494,5.169925001442312,5.169925001442312,5.169925001442312,0.4936708860759494,5.169925001442312,5.169925001442312,5.169925001442312,0.4936708860759494,5.169925001442312,5.169925001442312,5.169925001442312,0.4936708860759494,5.169925001442312,5.169925001442312,5.169925001442312
0.5063291139240506,2.053866871978736,15.69849740552882,0.415037499278844,0.5063291139240506,14.239957219309753,14.239957219309753,14.239957219309753,0.5063291139240506,8.905717929427622,8.905717929427622,8.905717929427622,0.5063291139240506,5.169925001442312,5.169925001442312,5.169925001442312,0.5063291139240506,5.169925001442312,5.169925001442312,5.169925001442312,0.5063291139240506,5.169925001442312,5.169925001442312,5.169925001442312,0.5063291139240506,5.169925001442312,5.169925001442312,5.169925001442312,0.5063291139240506,5.169925001442312,5.169925001442312,5.169925001442312,0.5063291139240506,5.169925001442312,5.169925001442312,5.169925001442312
0.5063291139240506,2.098134318374302,15.69849740552882,0.5849625007211562,0.5063291139240506,14.239957219309753,14.239957219309753,14.239957219309753,0.5063291139240506,8.905717929427622,8.905717929427622,8.905717929427622,0.5063291139240506,5.169925001442312,5.169925001442312,5.169925001442312,0.5063291139240506,5.169925001442312,5.169925001442312,5.169925001442312,0.5063291139240506,5.169925001442312,5.169925001442312,5.169925001442312,0.5063291139240506,5.169925001442312,5.169925001442312,5.169925001442312,0.5063291139240506,5.169925001442312,5.169925001442312,5.169925001442312,0.5063291139240506,5.169925001442312,5.169925001442312,5.169925001442312
0.5189873417721519,2.098134318374302,15.69849740552882,0.5849625007211562,0.5189873417721519,14.239957219309753,14.239957219309753,14.239957219309753,0.5189873417721519,8.905717929427622,8.905717929427622,8.905717929427622,0.5189873417721519,5.169925001442312,5.169925001442312,5.169925001442312,0.5189873417721519,5.169925001442312,5.169925001442312,5.169925001442312,0.5189873417721519,5.169925001442312,5.169925001442312,5.169925001442312,0.5189873417721519,5.169925001442312,5.169925001442312,5.169925001442312,0.5189873417721519,5.169925001442312,5.169925001442312,5.169925001442312,0.5189873417721519,5.169925001442312,5.169925001442312,5.169925001442312
0.5189873417721519,2.5109619192773796,15.69849740552882,0.6325144302011754,0.5189873417721519,14.239957219309753,14.239957219309753,14.239957219309753,0.5189873417721519,8.905717929427622,8.905717929427622,8.905717929427622,0.5189873417721519,5.169925001442312,5.169925001442312,5.169925001442312,0.5189873417721519,5.169925001442312,5.169925001442312,5.169925001442312,0.5189873417721519,5.169925001442312,5.169925001442312,5.169925001442312,0.5189873417721519,5.169925001442312,5.169925001442312,5.169925001442312,0.5189873417721519,5.169925001442312,5.169925001442312,5.169925001442312,0.5189873417721519,5.169925001442312,5.169925001442312,5.169925001442312
